Date,First_30min_Volume_Estimated,Total_Day_Volume,Estimated_Percentage,Volume_vs_Average,Volume_Category,First_30min_Trades_Estimated,Trades_vs_30min_Average,Trades_vs_Daily_Average,Total_Day_Trades_Estimated,Trade_Percentage_First_30min,Daily_Return,Opening_Gap_Percent,Volume_ZScore
2024-06-07,3749320.6255739625,18558696.0,20.202500356565796,1.4857994662568124,Moderate,210187,1.7590960947957084,0.47490802581741287,743146,28.28350049919211,2.901641664114459,0.21654205179715544,0.5624618904546907
2025-05-15,3743866.4043449685,20177211.0,18.554925179426277,1.4836380402812344,Moderate,210555,1.7621759587401236,0.47573950518340985,810548,25.976895251196787,2.0491193804824563,0.042121284446362206,0.7143713249183474
2022-04-27,3722608.9669613754,19338945.0,19.249286695636062,1.475214037035661,Moderate,183749,1.5378313041368714,0.41517255984396656,681840,26.949001373890486,0.816448367060065,0.7133433493085244,0.9223924505229415
2025-03-17,3721067.0322689423,16640917.0,22.360949413238117,1.4746029914698608,Moderate,184668,1.5455225948024087,0.4172489988041601,589896,31.305329178533363,-0.26567232325110435,0.46077409147418263,1.1905656104060476
2025-03-07,3712772.2447328703,16474965.0,22.535842988029838,1.47131589171911,Moderate,184035,1.5402248940501944,0.41581876391645334,583310,31.55018018324177,2.7796092786287008,0.5291025581380563,1.0797927171998443
2024-11-21,3712566.972070062,19433843.0,19.10361719022873,1.4712345452450961,Moderate,180776,1.5129496859120164,0.40845520072682245,675926,26.745064066320218,-1.5020355210691105,0.0,1.0101979587007355
2022-09-28,3710402.7268375447,16997059.0,21.829674926924387,1.4703768873565204,Moderate,162592,1.3607642349194946,0.36736927466353675,532018,30.56154489769414,-1.182028911123413,1.4981770360557256,1.4215987862011275
2023-08-18,3662831.8409265634,18639978.0,19.6504086052385,1.4515252595672647,Moderate,177047,1.481740955888308,0.4000296937817063,643562,27.5105720473339,1.0093846450617368,0.2659515379121633,0.5911969974019615
2022-06-02,3641890.7580830315,22126569.0,16.459355980961313,1.4432266228757185,Moderate,165293,1.3833694319680427,0.37347206207537875,717325,23.043098373345835,3.428248189065456,0.018983936218386146,0.2119807138612364
2025-03-28,3620765.082232892,18147129.0,19.95227499751003,1.4348548347473968,Moderate,178008,1.4897837527648925,0.40220102984345385,637264,27.933184996514044,-0.3828144073486328,0.1408268578382189,0.7462948369253555
2024-12-04,3604113.7319538984,19608540.0,18.38032679615055,1.4282561546590018,Moderate,183594,1.5365340788341966,0.4148223443501363,713476,25.732457514610765,-1.2858257034785068,0.20403166872592474,0.8379154738080232
2022-05-12,3588919.183568174,20490321.0,17.515192580771057,1.4222347832864035,Moderate,149403,1.25038291545511,0.3375693253207807,609282,24.52126961307948,-1.1575689602625867,0.890050291647871,0.5611928481223839
2024-10-24,3585437.1626581443,22155934.0,16.182739859480282,1.420854910683797,Moderate,174870,1.463521217282351,0.3951108606844904,771857,22.655835803272392,0.33888332600605214,0.2428045752392775,0.23712737724151406
2023-09-01,3582503.1976348525,18112842.0,19.778802231228276,1.4196922243998105,Moderate,163344,1.3670578699363432,0.3690683846723132,589898,27.690323123719587,0.2534687993958505,0.01870078172366827,0.7398331381960221
2023-12-04,3580462.0421849936,15590990.0,22.964943484570213,1.4188833451438563,Moderate,174687,1.4619896545056446,0.3946973804562909,543337,32.150920878398296,-1.2163285235969319,2.3263546081625543,0.9043506254607385
2023-07-12,3578898.555137605,18733835.0,19.10392909480416,1.418263758703405,Moderate,178968,1.4978181804459758,0.4043701064504025,669153,26.74550073272582,0.05241773704540056,0.05786750047286702,0.809771096615049
2023-03-16,3561279.2763496814,18363159.0,19.39360910804988,1.411281503080783,Moderate,143033,1.197071140112921,0.3231765982517569,526806,27.15105275126983,-0.7623791834362116,0.2659802796200673,1.1736152579187065
2022-04-29,3560579.0453963475,18214862.0,19.547658639392093,1.411004012068245,Moderate,175657,1.4701077741417392,0.39688905161122856,641865,27.36672209514893,-2.3073019212852723,1.2872972010198187,0.49019736245376216
2023-07-28,3552045.4001808497,20827852.0,17.054304976724673,1.4076222566056882,Moderate,158705,1.3282331720066078,0.3585867738601936,664708,23.87602696741454,0.6289703039752658,0.3736085825755193,0.04875431977072416
2023-06-02,3525267.5885416116,15800644.0,22.3109107992156,1.3970106119333912,Moderate,159646,1.3361085849731698,0.36071292082596307,511109,31.235275118901836,-0.6394216837961602,0.31463138451203126,1.1139255642047599
2022-05-13,3521270.3899138225,19308778.0,18.23662994060951,1.3954265821368512,Moderate,143051,1.1972217856319414,0.32321726843813714,560299,25.531281916853313,0.024728099931172566,1.1086055917478217,0.26642060316883004
2022-06-29,3501010.4165175706,19205146.0,18.229543355294307,1.3873978588921112,Moderate,154097,1.2896679191374074,0.34817520614684005,603800,25.521360697412028,2.9096175998975475,0.8110219216688048,0.7600293087691163
2023-09-22,3467102.4400255643,19176786.0,18.079684677221532,1.3739606369511472,Moderate,151051,1.2641753496409698,0.3412929068293759,596767,25.311558548110145,-0.8859448159985353,0.4736164361287651,0.20255804111164913
2024-07-23,3434347.1391871874,18052044.0,19.024699580763194,1.360980203063797,Moderate,204937,1.7151578184147833,0.46304588812316244,769443,26.63457941306847,-0.8727498724808344,0.021653749601957397,0.7426187723794494
2025-06-24,3424544.946692786,16402744.0,20.877878400667512,1.3570957413623925,Moderate,204415,1.7107890983631944,0.46186645271813415,699359,29.229029760934516,-0.9692799434726963,0.5628741692088205,1.1177962745069083
2023-12-14,3420359.916006349,16972354.0,20.15253697870283,1.3554372765413891,Moderate,166075,1.3899141428499253,0.3752389557281223,588637,28.21355177018396,0.4136064524755575,0.8237700294857946,1.0090928764261513
2022-05-04,3416185.4205959947,19247660.0,17.748575258478148,1.3537829866921056,Moderate,167999,1.4060164749940967,0.37958614676121527,676110,24.848005361869404,-3.2800771963882633,0.1636442117520352,0.6117626516674278
2023-12-20,3398811.6003234237,17736722.0,19.16256904924948,1.346898002593453,Moderate,171657,1.436630992137225,0.38785123241560915,639855,26.827596668949273,-1.7074792653058086,0.5062350272820729,0.8939505785981708
2023-01-24,3389372.481387207,16488755.0,20.555660396356224,1.3431574214914515,Moderate,152292,1.2745615212578705,0.3440968902348168,529198,28.77792455489871,-0.9856493666989035,0.39913091506542586,1.2759397151656657
2022-05-10,3372234.1911346633,19511677.0,17.283159162252755,1.3363657744031514,Moderate,143862,1.2040092031833567,0.325049686280049,594561,24.196422827153857,-0.8156381677443919,0.925226813482008,0.46250548574478484
2022-05-09,3361867.414608022,18083752.0,18.590541468429905,1.3322575765272417,Moderate,146252,1.2240115804310538,0.3304497832494316,561932,26.026758055801864,-2.2000389732870653,1.7438347605533069,0.2302207199674546
2023-04-17,3358513.918488108,17929479.0,18.731798723700273,1.330928636369103,Moderate,136283,1.1405790704803034,0.3079252783591491,519679,26.22451821318038,-2.3711842188219525,2.948409018136983,0.11200198918236744
2024-06-05,3345545.2136696605,17464890.0,19.155833295655803,1.3257893333802204,Moderate,186829,1.5636084262803474,0.4221316806245935,696654,26.818166613918123,-0.08790436005626422,1.7695181267803852,0.5311215718995411
2022-03-10,3344007.5913130175,17980493.0,18.597974990524552,1.3251799967283424,Moderate,138996,1.1632846978748652,0.314055179228578,533839,26.03716498673437,-0.32291995464571466,1.9497875314115964,0.6393375762515453
2022-04-25,3342222.1236627963,17063215.0,19.587294209577717,1.3244724427081227,Moderate,160614,1.3442099662182623,0.36290007307130295,585710,27.422211893408804,-1.7284153760208285,0.5944526362118685,0.5689784671200294
2023-10-26,3339398.926561562,15222534.0,21.937207869343972,1.3233536520884195,Moderate,150562,1.260082813040918,0.3401880334327114,490239,30.71209101708156,-1.0884051532652046,0.30780713797237075,1.9724905181492232
2024-09-26,3338642.5881070103,18818998.0,17.740809516569428,1.3230539265156271,Moderate,190033,1.5904233286659633,0.4293709738002846,765117,24.837133323197197,0.4897143285314016,0.22088603137099685,0.4714325748942352
2023-12-15,3305766.7414817465,15932152.0,20.749028389145085,1.3100257221429803,Moderate,158297,1.3248185402421475,0.35766491630224045,544940,29.04863974480312,0.7102541427058082,0.5620612822172779,0.7742495828974194
2024-06-06,3300714.8865334624,17855722.0,18.485474216799872,1.3080237478827452,Moderate,182340,1.5260391076757813,0.41198898803230966,704569,25.87966390351982,-0.2369354992378025,1.0029883127940924,0.5263344408749261
2022-12-16,3290908.883572657,15837349.0,20.779417587960317,1.3041377761507207,Moderate,153348,1.2833993917070623,0.34648287450246035,527129,29.091184623144443,-0.21004244882169804,0.28505251972357215,0.6760710838958878
2023-12-06,3258334.6147527015,16422442.0,19.840743628460988,1.2912290825339972,Moderate,158318,1.324994293347671,0.35771236485301744,569963,27.777041079845382,0.5721057350048221,0.38354947285679636,0.9458389322731884
2025-02-04,3253478.476059801,16691069.0,19.49233135432968,1.2893046676870072,Moderate,162696,1.3616346312516119,0.36760425796262286,596194,27.28926389606155,2.976635622796734,0.1725679727050042,0.9411779614616724
2024-04-19,3241778.8403908857,15741778.0,20.59347324292647,1.2846682777464664,Moderate,182756,1.5295206930042509,0.41292892122865404,633892,28.83086254009706,0.9164061273844936,0.5155849906019357,0.7895554636999377
2023-03-29,3234157.062214209,18804065.0,17.19924421774871,1.2816478814993195,Moderate,123775,1.0358971731521873,0.2796640177344473,514041,24.078941904848193,-0.19204283916246856,0.4003678422443592,0.5067813225904423
2023-12-19,3233723.483129008,16820604.0,19.224776251370095,1.2814760606182303,Moderate,159690,1.3364768295752194,0.3608123368371149,593321,26.914686751918133,0.12133454623286857,1.3486713093420433,0.8076406366088301
2023-01-20,3228181.861441541,14930286.0,21.621701429172496,1.2792799991533148,Moderate,144832,1.2121273228194513,0.32724135743498667,478463,30.270382000841494,-1.3070640902998722,0.11932696740257198,1.0599605923564175
2022-09-27,3198460.3088368275,16154822.0,19.798796352177867,1.2675017941379336,Moderate,139686,1.1690594427706438,0.31561420303982235,503950,27.718314893049012,0.09399198212040767,0.7003513424903899,0.9841445790936716
2025-03-19,3143400.8502082042,16162399.0,19.448850694802204,1.2456825574248094,Moderate,153770,1.2869311922085385,0.3474363644275982,564744,27.228390972723084,0.49151729148211776,0.1775899653343363,0.9412121280584239
2023-12-22,3134164.607067596,16541784.0,18.946956429050193,1.2420223729543407,Moderate,149465,1.25090180557618,0.33770941151831285,563472,26.525739000670267,0.2129219785882006,0.1151212658499125,0.5518432810459966
2022-07-08,3120275.358213832,19010108.0,16.413769759823733,1.236518272186626,Moderate,117775,0.985682000145416,0.26610728894101826,512531,22.979277663753226,-1.1000812010536123,1.2520427526738123,-0.1644998013730162
2024-04-12,3100261.789208676,15551012.0,19.936077402606827,1.2285871953022098,Moderate,174731,1.4623578991076942,0.39479679646744265,626042,27.910508363649555,-0.5911730726475782,0.2500709021186831,0.6872274537535892
2024-03-27,3096260.8177033067,16326644.0,18.96446580021777,1.2270016703709359,Moderate,176330,1.4757402427139987,0.3984096646908915,664139,26.550252120304876,3.097374004553684,0.4456947821810479,0.8483484549160325
2022-06-23,3093796.7374622156,19446323.0,15.909417618241841,1.2260251923706138,Moderate,130613,1.0931257319889045,0.29511416964935866,586415,22.273184665538576,-1.9920144419443304,0.37715454464850384,0.08351240884477293
2022-06-10,3088595.0123932166,18093057.0,17.070608976654505,1.2239638268319035,Moderate,140167,1.1730850258066867,0.31670100079809554,586503,23.898852567316304,-2.079801027991516,0.9593546289731525,-0.03676004750867989
2024-10-16,3079309.8717511105,20034438.0,15.370083611784422,1.2202842650158083,Moderate,147668,1.235862361260652,0.3336491712446808,686252,21.518117056498188,1.0503694904384329,0.29947540715004456,0.019518054689261963
2023-08-29,3073619.8908697185,16876644.0,18.212269517978328,1.2180294110300174,Moderate,144006,1.2052143673355191,0.3253750477710913,564792,25.49717732516966,-1.2927938068403284,0.33965202414826273,0.7276690378277171
2022-06-13,3069834.2618198222,17620803.0,17.42164793409144,1.2165292230803881,Moderate,130344,1.0908744183991008,0.2945063763084533,534410,24.390307107728013,0.4867841919755691,2.3671337211846786,-0.09034432999346007
2023-01-05,3023935.7820109976,13637099.0,22.174333280201292,1.1983403447175218,Moderate,142121,1.1894384338158919,0.32111597547515563,457805,31.04406659228181,-0.3744826846698973,0.19654980099823743,1.8662417566494174
2025-03-20,3022724.09763927,15971477.0,18.925764333751165,1.1978601723949671,Moderate,147807,1.237025679435309,0.33396323546172857,557848,26.49607006725163,1.3819586344623753,0.37685531651119014,0.8173846914454094
2024-10-25,3020087.2776139695,18597496.0,16.239214556701448,1.1968152402119245,Moderate,140814,1.178499895295917,0.318162868052987,619374,22.734900379382026,-1.1648696995952734,0.27615696648997845,-0.1979278727446987
2024-04-25,3009293.9836677723,15943926.0,18.87423451205037,1.192538019886987,Moderate,167718,1.4036647310582795,0.378951239962723,634721,26.42392831687052,1.211436782387337,0.5292451996268699,0.8677732586487585
2022-12-05,3002037.8647896405,14828536.0,20.245005068535697,1.1896625289293221,Moderate,144893,1.2126378437450203,0.3273791841777199,511216,28.343007095949975,-1.0896025116538972,0.37285773915159365,0.5742209741317117
2022-02-11,2991807.881796648,15943370.0,18.765216399021334,1.1856085402767838,Moderate,120899,1.0118273668909417,0.273165825732797,460196,26.271302958629867,0.13273036810414782,0.3275997803068423,0.4723278053038255
2024-01-12,2957330.3566444702,15012164.0,19.69956068055525,1.1719456147538114,Moderate,153848,1.2875839894576264,0.3476126019019128,557839,27.57938495277735,0.7960108079664985,4.2183320921066425e-07,0.6585681510918814
2023-01-16,2937582.814115328,13623855.0,21.56205284125035,1.1641199601673378,Moderate,132265,1.1069516429567687,0.29884678897714945,438155,30.186873977750487,-1.156626665836571,0.20666462902471447,0.9935146510802778
2023-04-06,2936961.426448193,18435046.0,15.93140275564375,1.1638737135652546,Moderate,112907,0.9449407564459221,0.2551082629799495,506221,22.30396385790125,1.005110330164952,0.3310724439615709,0.18504733021280878
2023-12-01,2927759.0748865115,14342842.0,20.41268442395525,1.1602269598186181,Moderate,134438,1.125137904780721,0.3037565842551697,470430,28.577758193537345,0.6854520112752367,0.0231407312575151,0.7354326482051633
2025-01-03,2916881.0201170673,15521102.0,18.793002069808363,1.1559161500521478,Moderate,136611,1.1433241666046734,0.3086663795331899,519235,26.310202897731706,0.5828442686473219,0.1691073847129598,0.4248141716805786
2022-09-29,2887261.7400459964,14671827.0,19.67895164007861,1.1441784741061831,Moderate,122085,1.02175323275528,0.27584553912429816,443133,27.55053229611005,-1.4703383637636809,1.1811616725264136,1.0268285055823287
2022-02-25,2884492.8611688223,14570089.0,19.797359241723385,1.1430812089830638,Moderate,112738,0.9435263624062314,0.25472641511893457,406759,27.71630293841274,0.16885995516790156,1.079477897897042,0.669470523874529
2023-04-28,2883586.459798284,15565210.0,18.525843594775036,1.142722015729925,Moderate,117103,0.9800579007686576,0.2645889353161542,451507,25.93618103268505,1.616284886687498,0.2082512417230991,0.4121962023291737
2024-09-05,2877626.333871945,16264168.0,17.693043590498725,1.1403601073191652,Moderate,169081,1.4150719445263178,0.3820308768536303,682599,24.770261026698215,-1.7165381260678791,0.297117946249571,0.3693253455441909
2024-09-19,2869775.8738136394,16955902.0,16.924937840603462,1.1372490878760855,Moderate,158004,1.3223663659603166,0.3570028960461613,666828,23.694912976844847,0.23359241794543906,0.1913320524479042,0.2920364447085428
2023-06-01,2860106.9415303366,14592692.0,19.59958410367557,1.13341743519538,Moderate,127977,1.0710645326479296,0.2891582467994455,466401,27.4394177451458,-0.6814183415681304,0.4150132217905307,0.9624847516691055
2023-04-12,2859499.21688071,18179087.0,15.729608515987135,1.1331766030419792,Moderate,110756,0.9269386169229946,0.2502481757075051,502948,22.02145192238199,0.44086712963696817,3.738323274107419e-06,0.16656737439961083
2023-11-09,2858186.24811186,14513610.0,19.693144904071833,1.1326562932336737,Moderate,129642,1.0849992431573086,0.29292023903962205,470223,27.570402865700565,-1.0831195397988342,0.002134394555640894,1.3677504159929559
2022-05-26,2844171.4136509877,17882023.0,15.905199392993666,1.1271024247755836,Moderate,124465,1.041671918047966,0.28122304154569167,558961,22.26727915019113,-1.4212709276036393,0.47471952566612374,0.1546629008520903
2024-12-17,2840911.9951669043,17462791.0,16.268373109240695,1.1258107661719086,Moderate,130587,1.092908132905875,0.29505542382458716,573364,22.77572235293697,-1.2489591523061467,0.5716312955044671,0.23283880617506553
2022-04-08,2838786.7023265203,15152495.0,18.73478065708994,1.1249685445314483,Moderate,123897,1.036918215003325,0.2799396712199137,472373,26.228692919925912,2.1738306094022475,0.499442396205329,0.46399808137874904
2025-03-06,2832560.499546543,14468014.0,19.578087908586095,1.12250119385885,Moderate,132677,1.1103997515032338,0.29977768435429825,484058,27.40932307202053,1.0526295393431495,1.820349171357918,0.7651221758553931
2022-05-05,2828350.853037357,17210669.0,16.433706633003965,1.1208329741569083,Moderate,129787,1.0862127765049723,0.29324785998546327,564115,23.00718928620555,-3.032861126742127,1.108157942771971,0.17810132441735968
2023-05-26,2797271.311927748,12626260.0,22.15439339858159,1.1085166186878175,Moderate,123819,1.036265417754237,0.27976343374559914,399211,31.016150758014223,1.973155146748567,0.7397662544084294,1.3473306926600832
2024-08-19,2785868.290508379,13797742.0,20.190755056214122,1.1039977725205816,Moderate,157245,1.3160141465749602,0.3552879698537925,556286,28.267057078699768,0.39797803804806064,0.6312821841140547,0.7653521491741783
2024-12-03,2785786.0751023274,16869482.0,16.51376180431816,1.103965191789663,Moderate,134260,1.1236481879815203,0.30335440130096464,580728,23.119266526045426,0.4783636164104025,0.599623835278231,0.3061110478189997
2024-05-23,2783600.898483339,14608260.0,19.054979158937062,1.1030992391069225,Moderate,157807,1.3207176344465945,0.35655778345077704,591548,26.676970822511887,1.885434100948058,0.143771382978148,1.0767436679295996
2023-09-12,2775296.7400734215,16255666.0,17.072796279607502,1.0998084258195742,Moderate,128182,1.072780217725661,0.28962143503322096,536287,23.9019147914505,-1.778087085934342,0.3394417378067938,0.47288111799435717
2024-12-05,2768997.011169496,16858723.0,16.42471384795572,1.0973119378480816,Moderate,133507,1.1173461837691705,0.3016530318373893,580603,22.994599387138006,0.5858464933401628,0.41254628637466034,0.30019383638172026
2023-03-09,2767617.587106048,16235128.0,17.04709434447359,1.0967652928043814,Moderate,115677,0.9681234279840483,0.2613669527729159,484699,23.865932082263022,-2.3489300243290363,0.055843279283641294,0.4402382662470689
2022-05-27,2756150.1240014215,16521973.0,16.681725142641387,1.0922209093648974,Moderate,116398,0.9741576179403619,0.2629960196829263,498399,23.35441519969794,-0.6922361465555226,0.22997955269332387,-0.11749695712369834
2024-02-23,2753451.081664866,14438584.0,19.070090818219196,1.0911513194141993,Moderate,152414,1.275582563109008,0.3443725437202832,570882,26.698127145506874,0.27693856998993144,0.5230306451428005,0.4991404152862271
2025-06-26,2752265.706181423,14657893.0,18.776680292190857,1.0906815729090324,Moderate,158910,1.3299488570843392,0.3590499620939691,604513,26.2873524090672,1.7834098208148044,0.12266930402203904,0.7614084194387583
2024-09-24,2740988.5034742225,17137444.0,15.994150023038571,1.086212586808207,Moderate,147874,1.2375864155338845,0.3341146189332552,660397,22.391810032254,0.05878401074907626,0.3264417845484222,0.14038986739106515
2023-07-14,2723577.6067486177,15124144.0,18.008143844363143,1.0793129098679357,Moderate,126105,1.0553973986698169,0.2849285474158956,500193,25.2114013821084,-0.33817565396914023,0.25519350501394494,0.24651669131874226
2023-11-28,2722506.172063859,13792174.0,19.73949989366331,1.0788883163904175,Moderate,127546,1.0674574093869431,0.28818442178111753,461533,27.635299851128632,0.020886420501986896,7.42774432879796e-07,1.2126635757205648
2022-04-22,2719278.4335847744,15054154.0,18.063309526292706,1.0776092120970346,Moderate,125474,1.0501164363086049,0.28350283143778665,496169,25.288633336809788,-0.0036240512751584742,0.8339063380001952,0.22495519314190549
2024-10-01,2699586.6180809652,16431642.0,16.42919568282321,1.0698056412939352,Moderate,147411,1.2337114780168619,0.3330684913613623,640896,23.000873955952493,-1.068792285904966,0.2759814690716067,0.25649141860518343
2025-05-30,2696598.5434768633,13788484.0,19.556889237981952,1.068621512195552,Moderate,145318,1.2161947518329999,0.32833945246725443,530754,27.37964493317473,0.2045151208788787,0.014102917547525025,0.6793478404758534
2022-11-01,2696373.2459858567,13963166.0,19.31061512830154,1.0685322301828046,Moderate,125292,1.0485932427273994,0.283091610664386,463448,27.03486117962215,-2.6980713412184416,1.9767692512495914,0.7514776524785146
2025-01-06,2685203.3535280884,14816766.0,18.122735781398507,1.0641057695225198,Moderate,126167,1.0559162887908868,0.2850686336134277,497273,25.371830093957907,-2.8669366858125467,0.2237882510631576,0.2566769170016248
2022-04-07,2680922.864449195,15496499.0,17.300184154170534,1.0624094759739346,Moderate,117832,0.9861590442889803,0.26623607786455583,486502,24.220257815838746,-0.8573800240789539,0.9144550293832647,0.5000580955124001
2023-02-16,2666755.2275263383,17264487.0,15.446478238978884,1.0567950541945548,Moderate,106444,0.8908506459221283,0.24050540661462744,492227,21.625069534570436,-0.7920170247376774,0.7195858942851938,0.0003914143002072569
2024-05-16,2662594.370460812,14711774.0,18.098390924580624,1.0551461690165411,Moderate,144005,1.205205998140018,0.32537278831629235,568344,25.33774729441287,0.47935754987496054,0.16062972397643802,0.7801549165069818
2024-06-20,2658242.346866277,16113776.0,16.49670658737143,1.0534215274135288,Moderate,144216,1.2069718983907562,0.3258495332788613,624440,23.09538922232,1.0075360638707942,0.02399329155079315,0.25550210548076846
2023-03-14,2656375.4882984404,16027522.0,16.57383772924124,1.0526817193947775,Moderate,102506,0.857892754038684,0.23160767361654017,441776,23.203372820937737,-0.1776262813112642,0.19697964986705496,0.33983298173159493
2024-05-02,2652751.5937426942,14512646.0,18.278896858248277,1.0512456243966672,Moderate,147557,1.2349333805600267,0.3333983717620024,576613,25.590455601547585,-0.3702412480893356,0.3408360877569491,0.8480007119552768
2022-08-01,2646400.991473996,15700044.0,16.856010030761674,1.0487289760746006,Moderate,109491,0.916351584614067,0.2473899653868905,463980,23.59841404306634,2.2110655124494465,0.38653252088163337,-0.04958336398073119
2025-01-20,2627606.268556268,14040244.0,18.71481911964114,1.041280909593135,Moderate,127585,1.0677838080114872,0.2882725405182748,486953,26.2007467674976,-0.8016754428666414,1.04810724228879,0.3281653309561891
2022-03-15,2621111.7659031306,15925769.0,16.458305818093496,1.038707235709441,Moderate,108353,0.9068274401337827,0.24481870582573678,470250,23.041628145330893,-2.6565606914123903,0.3762209311120673,0.26291798866047794
2022-06-16,2617989.872321741,17111475.0,15.299615447071284,1.0374700761597082,Moderate,111555,0.9336256041283963,0.2520534800918301,520816,21.419461625899796,-2.4018278166024074,1.0283753296848879,-0.1078006220067314
2025-01-02,2617092.180340567,15486276.0,16.899428760927204,1.0371143343067992,Moderate,119918,1.0036171861043344,0.27094930057507133,506858,23.659200265298086,1.6827061476458547,0.0,0.40468102990836824
2023-12-18,2616666.541003873,14165188.0,18.47251544422759,1.0369456598288247,Moderate,121500,1.0168572533871199,0.2745237580669388,469812,25.861521621918623,1.0177873597458291,8.730125815071139e-07,0.38935791602954134
2022-05-18,2609698.468121118,17276788.0,15.105229444970432,1.0341843171739933,Moderate,107115,0.8964663761033855,0.2420215007846926,506520,21.147321222958603,-0.05119035542459294,0.4151659122231603,-0.20383568237609992
2024-12-10,2608439.4015317834,16043729.0,16.258311278704493,1.0336853679900653,Moderate,122116,1.022012677815815,0.27591558222306417,536501,22.76163579018629,-0.3412855857329843,0.45554756613865827,0.2680856042355794
2024-11-05,2601911.095221688,16267479.0,15.994556349030406,1.0310982982246952,Moderate,121808,1.0194349656014674,0.2752196701450015,543971,22.39237888864257,0.9512798784319413,0.7026858843073631,0.12801024123083515
2025-01-13,2601565.193040416,13764861.0,18.900046960448176,1.0309612223841267,Moderate,118637,0.9928962466673888,0.26805493897767424,448365,26.460065744627446,0.8008110232469513,0.9582111426140778,0.41738053857286384
2022-06-09,2599601.282057382,17278305.0,15.045464714608187,1.0301829539505165,Moderate,113913,0.9533601671200574,0.25738127450764775,540806,21.06365060045146,3.2749093157895324,0.5157798280028234,-0.10511672511942055
2025-06-05,2596638.949509553,13716817.0,18.930331646981607,1.0290090260425064,Moderate,144732,1.2112904032693386,0.3270154119550962,546111,26.502464305774247,1.00840507101278,0.31612223393045313,0.8914939105464137
2024-01-31,2593901.4100418203,15130226.0,17.143837838521513,1.0279241802567738,Moderate,136807,1.1449645289228947,0.30910923267377527,570000,24.001372973930117,1.6114672364672258,0.25752181185856643,0.4291014022937784
2023-07-07,2587101.4161800644,13375267.0,19.342428201097327,1.0252294447941859,Moderate,118315,0.9902013657160254,0.2673273945324269,436921,27.079399481536257,-0.05313243990929576,0.1421115966249909,0.5712531873346888
2025-04-25,2584684.526410434,14431012.0,17.91062557782111,1.0242716676691184,Moderate,124338,1.0406090302193227,0.2809360907862308,495869,25.074875808949553,-0.2378193775172612,0.14597606405202732,0.2988248839666031
2023-03-08,2584105.896429366,15782657.0,16.373072648219917,1.0240423652959987,Moderate,105017,0.8789078039420178,0.2372811646165902,458144,22.922301707507884,0.35912314784401733,7.243297020162528e-06,0.3058457354919834
2024-05-07,2581523.8763911487,14517472.0,17.782186019653757,1.023019149524992,Moderate,138137,1.1560955589393958,0.31211430755631875,554878,24.895060427515258,-1.024029396705955,0.25008842967906136,0.7007591280592388
2024-10-08,2572613.9079983435,17020808.0,15.114522812303292,1.0194882628379223,Moderate,125873,1.0534557453135551,0.2844043539025497,594857,21.16033193722461,1.7753418986822835,0.16414671360592978,-0.04537805571052895
2023-03-03,2569286.6615368077,14643807.0,17.5452098046417,1.018169725025249,Moderate,99925,0.8362918604502713,0.22577602078056674,406807,24.56329372649838,1.543111458210884,0.9931124738856024,0.08009033834919023
2022-06-27,2555045.932804768,15474529.0,16.511300168197483,1.0125263380593947,Moderate,101293,0.8477409198958151,0.22886695494546858,438201,23.115820235476473,-2.055053003937548,1.7959599818096763,-0.21772140591957714
2024-04-04,2548878.7996190293,14490272.0,17.590275735466037,1.0100823957800378,Moderate,142242,1.1904511064715284,0.32138936950582314,577604,24.62638602965245,-1.1370130881483338,0.5538174742358497,0.520376366524073
2025-01-24,2545818.3590144906,14235970.0,17.8829989035836,1.008869589122288,Moderate,118755,0.993883811736522,0.268321554643945,474334,25.03619846501704,-1.5560782916172986,0.185967280539337,0.24739685590981586
2022-07-05,2544801.683254478,17647327.0,14.42032373092241,1.008466695784418,Moderate,95841,0.8021120660236621,0.21654840738183936,474735,20.188453223291372,0.42302691691747923,0.385304594065674,-0.19079326942807054
2022-03-30,2541506.8796895896,15811550.0,16.07373647548526,1.0071610146045422,Moderate,111797,0.9356509494396694,0.2526002681531651,496806,22.503231065679362,1.2519407993087235,0.6615681030839252,0.162698748134219
2023-03-23,2534446.146348825,16249370.0,15.597196361144004,1.0043629520015382,Moderate,94218,0.7885288617253305,0.2128813122432168,431479,21.836074905601603,-0.8906495789334251,0.3777684683816951,0.0869787833887616
